frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
829,  41.4414,  0.968694,  1, 0.659508, 0.330311, 0, 0, 0, 0.310768, 0, 0, 0, 0.12087, 0.3502, 1.27655, 0, 0.130242, 0.730473, 0.682755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
830,  41.4915,  0.970056,  1, 0.706447, 0.498624, 0, 0, 0, 0.352145, 0, 0, 0, 0.0814768, 0.297037, 1.34924, 0, 0.171914, 0.660709, 0.423886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
831,  41.5415,  0.97096,  1, 0.657186, 0.454679, 0, 0, 0, 0.45821, 0, 0, 0, 0.123945, 0.166045, 1.30125, 0, 0.20579, 0.574684, 0.536479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
832,  41.5916,  0.975123,  1, 0.588441, 0.556907, 0, 0.00361901, 0, 0.502407, 0, 0, 0, 0.08416, 0.253864, 1.228, 0, 0.209893, 0.541584, 0.65715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
833,  41.6416,  0.975272,  1, 0.595329, 0.424135, 0, 0.00361901, 0, 0.614078, 0, 0, 0, 0.0424683, 0.275455, 0.953688, 0, 0.169441, 0.565752, 0.833276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
834,  41.6917,  0.970745,  1, 0.570434, 0.29191, 0, 0.00361901, 0, 0.341786, 0, 0, 0, 0.0750342, 0.233664, 0.836377, 0, 0.179451, 0.584914, 0.918357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
835,  41.7417,  0.969941,  1, 0.503357, 0.146475, 0, 0, 0, 0.170977, 0, 0, 0, 0.170994, 0.367067, 0.782608, 0, 0.229433, 0.544514, 0.894498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
836,  41.7918,  0.967594,  1, 0.494264, 0.160219, 0, 0, 0, 0.00928156, 0, 0, 0, 0.170994, 0.358635, 0.965299, 0, 0.209643, 0.551085, 0.788654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
837,  41.8418,  0.963727,  1, 0.634597, 0.363161, 0, 0, 0, 0, 0, 0, 0, 0.0959593, 0.553139, 0.946401, 0, 0.131811, 0.649799, 0.857514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
838,  41.8919,  0.963473,  1, 0.702135, 0.363573, 0, 0, 0, 0, 0, 0, 0, 0.0171306, 0.377598, 0.995504, 0, 0.152108, 0.702242, 0.920537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
839,  41.9419,  0.970283,  1, 0.618762, 0.282289, 0, 0, 0, 0.0210103, 0, 0, 0, 0.0171306, 0.417704, 0.969616, 0, 0.161591, 0.731239, 0.848247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
840,  41.992,  0.969709,  1, 0.666713, 0.382153, 0, 0, 0, 0.0616054, 0, 0, 0, 0.0171306, 0.19324, 1.04303, 0, 0.243487, 0.730836, 0.595216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
841,  42.042,  0.967637,  1, 0.792825, 0.402696, 0, 0, 0, 0.0785906, 0, 0, 0, 0, 0.109633, 0.95959, 0, 0.136882, 0.880607, 0.535534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
842,  42.0921,  0.965896,  1, 0.940239, 0.460795, 0, 0.0225671, 0, 0.227863, 0, 0, 0, 0, 0.125194, 0.880414, 0, 0.134733, 0.92406, 0.555656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
843,  42.1421,  0.966896,  1, 0.747658, 0.168159, 0, 0.0225671, 0, 0.187268, 0, 0, 0, 0, 0.128462, 0.852338, 0, 0.0540966, 0.940342, 0.695181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
844,  42.1922,  0.965964,  1, 0.646853, 0.111052, 0, 0.0225671, 0, 0.170282, 0, 0, 0, 0.00764954, 0.201725, 0.955336, 0, 0.0913912, 0.879458, 0.675417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
845,  42.2422,  0.968967,  1, 0.639475, 0.316199, 0, 0.0328267, 0, 0, 0, 0, 0, 0.0283506, 0.226346, 0.875779, 0, 0.0695425, 0.910684, 0.639523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
846,  42.2923,  0.966302,  1, 0.718408, 0.434932, 0, 0.0328267, 0, 0, 0, 0, 0, 0.0283506, 0.386589, 0.748279, 0, 0.0571925, 0.874014, 0.467119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
847,  42.3423,  0.966315,  1, 0.637004, 0.392148, 0, 0.0328267, 0, 0.121266, 0, 0, 0, 0.020701, 0.445729, 0.745409, 0, 0.0627214, 0.864453, 0.429614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
848,  42.3924,  0.966748,  1, 0.56037, 0.167502, 0, 0.055369, 0, 0.121266, 0, 0, 0, 0, 0.526339, 0.813397, 0, 0.0428235, 0.85837, 0.54603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
849,  42.4424,  0.971687,  1, 0.516217, 0.0385988, 0, 0.217014, 0, 0.121266, 0, 0, 0, 0, 0.505843, 0.823997, 0, 0.0628788, 0.86196, 0.588518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
850,  42.4925,  0.960913,  1, 0.510782, 0.0385988, 0, 0.266994, 0, 0, 0, 0, 0, 0.0315193, 0.46544, 0.744601, 0, 0.0365212, 0.97586, 0.600406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
851,  42.5425,  0.964345,  1, 0.542527, 0.0164552, 0, 0.211625, 0, 0.0618451, 0, 0, 0, 0.0446697, 0.445183, 0.840203, 0, 0.112054, 0.882729, 0.397939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
852,  42.5926,  0.965808,  1, 0.559985, 0.065767, 0, 0.0499802, 0, 0.123855, 0.0654061, 0, 0, 0.0446697, 0.51527, 0.987704, 0, 0.151944, 0.964862, 0.502083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
853,  42.6426,  0.97341,  1, 0.673977, 0.140496, 0, 0, 0, 0.205943, 0.0654061, 0, 0, 0.0844109, 0.545419, 0.966687, 0, 0.147283, 1.00941, 0.617408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
854,  42.6927,  0.975537,  1, 0.68462, 0.193711, 0, 0.0320929, 0, 0.389561, 0.0722862, 0, 0, 0.211133, 0.543699, 0.952211, 0, 0.117419, 1.05658, 0.785786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
855,  42.7427,  0.972376,  1, 0.652112, 0.203171, 0, 0.0320929, 0, 0.45548, 0.0397165, 0, 0, 0.238388, 0.590596, 0.914202, 0, 0.112204, 0.969281, 0.750131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
856,  42.7928,  0.97296,  1, 0.596058, 0.344856, 0, 0.0584225, 0, 0.430053, 0.0527514, 0, 0, 0.237829, 0.640496, 1.09519, 0, 0.177014, 0.813551, 0.564204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
857,  42.8428,  0.97422,  1, 0.511989, 0.316252, 0, 0.0263296, 0, 0.18459, 0.0882175, 0, 0, 0.229087, 0.590857, 1.1557, 0, 0.290989, 0.711729, 0.472435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
858,  42.8929,  0.973551,  1, 0.566758, 0.257481, 0, 0.0263296, 0, 0.165811, 0.0553811, 0, 0, 0.215721, 0.57849, 1.10197, 0, 0.361047, 0.761761, 0.525043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
859,  42.9429,  0.979258,  1, 0.523104, 0.10537, 0, 0, 0, 0.277187, 0.0569117, 0, 0, 0.14502, 0.767843, 1.10986, 0, 0.357984, 0.720796, 0.568225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
860,  42.993,  0.974148,  1, 0.573592, 0.118781, 0, 0.0319115, 0, 0.318458, 0.0185666, 0, 0, 0.0138896, 0.83113, 1.14863, 0, 0.293491, 0.786841, 0.612257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
861,  43.043,  0.979515,  1, 0.469804, 0.236837, 0, 0.076262, 0, 0.220497, 0.0460356, 0, 0, 0.179164, 0.716843, 1.26753, 0, 0.349981, 0.722209, 0.547567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
862,  43.0931,  0.974616,  1, 0.459344, 0.172533, 0, 0.076262, 0, 0.286899, 0.03147, 0, 0, 0.326047, 0.641115, 1.26269, 0, 0.48085, 0.734779, 0.546838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
863,  43.1431,  0.977593,  1, 0.428142, 0.157074, 0, 0.0443505, 0, 0.569336, 0.0840724, 0, 0, 0.357348, 0.750087, 1.11498, 0, 0.556142, 0.722919, 0.472687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
864,  43.1932,  0.977987,  1, 0.431109, 0.112279, 0, 0, 0, 0.676028, 0.110409, 0, 0, 0.221402, 0.836022, 1.1105, 0, 0.468386, 0.809689, 0.495419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
865,  43.2432,  0.980157,  1, 0.45918, 0.185693, 0, 0.0283932, 0, 0.543023, 0.110409, 0, 0, 0.111352, 0.663271, 1.0358, 0, 0.428361, 0.718233, 0.503241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
866,  43.2933,  0.976218,  1, 0.475683, 0.300973, 0, 0.0283932, 0, 0.239058, 0.0796319, 0, 0, 0.115902, 0.623801, 1.15677, 0, 0.415628, 0.680927, 0.708712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
867,  43.3433,  0.977515,  1, 0.483841, 0.33919, 0, 0.0458762, 0, 0.142788, 0.0258263, 0, 0, 0.0837501, 0.539568, 1.09799, 0, 0.414516, 0.62265, 0.650592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
868,  43.3934,  0.972065,  1, 0.315607, 0.265775, 0, 0.017483, 0, 0.0654104, 0.0258263, 0, 0, 0.113982, 0.582998, 1.06612, 0, 0.402417, 0.75917, 0.663557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
869,  43.4434,  0.976587,  1, 0.224818, 0.111477, 0, 0.017483, 0, 0.106401, 0, 0, 0, 0.122698, 0.499845, 0.995925, 0, 0.404021, 0.903639, 0.443893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
870,  43.4935,  0.972353,  1, 0.15154, 0, 0, 0.0347742, 0, 0.0847897, 0, 0, 0, 0.275044, 0.720209, 1.00273, 0, 0.465664, 0.92397, 0.348716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
871,  43.5435,  0.972463,  1, 0.160251, 0, 0, 0.147843, 0, 0.0795641, 0, 0, 0, 0.243476, 0.747528, 0.952627, 0, 0.424003, 0.891482, 0.283607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
872,  43.5936,  0.972582,  1, 0.164736, 0.100297, 0, 0.147843, 0, 0.0789711, 0.0219832, 0, 0, 0.198909, 0.629116, 0.977744, 0, 0.372893, 0.898948, 0.410999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
873,  43.6436,  0.96832,  1, 0.185681, 0.183549, 0, 0.113068, 0, 0.0789711, 0.0219832, 0, 0, 0.0354967, 0.430963, 0.987438, 0, 0.384738, 0.872179, 0.667691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
874,  43.6937,  0.973292,  1, 0.274419, 0.183549, 0, 0, 0, 0.110917, 0.0219832, 0, 0, 0, 0.310932, 0.997774, 0, 0.358209, 0.939512, 0.563462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
875,  43.7437,  0.973553,  1, 0.278496, 0.238103, 0, 0, 0, 0.165827, 0, 0, 0, 0, 0.504567, 1.05122, 0, 0.386344, 1.0353, 0.379999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
876,  43.7938,  0.973969,  1, 0.348564, 0.443498, 0, 0, 0, 0.372797, 0, 0, 0, 0.00917912, 0.525614, 1.0943, 0, 0.336759, 1.08688, 0.347749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
877,  43.8438,  0.972058,  1, 0.36286, 0.590854, 0, 0.140749, 0, 0.550837, 0, 0, 0, 0.00917912, 0.664632, 1.19265, 0, 0.355526, 1.04295, 0.549764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
878,  43.8939,  0.975116,  1, 0.368743, 0.579071, 0, 0.156606, 0, 0.674248, 0, 0, 0, 0.00917912, 0.505951, 1.1366, 0, 0.342797, 0.857886, 0.688151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
879,  43.9439,  0.975694,  1, 0.257508, 0.290423, 0.106743, 0.156606, 0, 0.538033, 0, 0, 0, 0, 0.530766, 0.971596, 0, 0.226482, 0.728339, 0.545297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
880,  43.994,  0.967375,  1, 0.215028, 0.174191, 0.106743, 0.0158568, 0, 0.35005, 0, 0, 0, 0, 0.42854, 1.08233, 0, 0.265798, 0.737903, 0.490871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
881,  44.044,  0.967489,  1, 0.113904, 0.175198, 0.106743, 0.0190918, 0, 0.111589, 0, 0, 0, 0.0206717, 0.432334, 1.17524, 0, 0.339424, 0.813649, 0.440973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0
882,  44.0941,  0.964473,  1, 0.13864, 0.391209, 0, 0.0190918, 0, 0.040834, 0, 0, 0, 0.0206717, 0.314743, 1.49389, 0, 0.485977, 1.05823, 0.500956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
883,  44.1441,  0.968433,  1, 0.253442, 0.726206, 0, 0.0190918, 0, 0.0227815, 0, 0, 0, 0.0206717, 0.216514, 1.64143, 0, 0.539385, 1.03942, 0.546037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
884,  44.1942,  0.972709,  1, 0.253442, 0.734362, 0, 0, 0, 0.172313, 0, 0, 0, 0, 0.177767, 1.87187, 0, 0.390487, 1.1246, 0.479586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
885,  44.2442,  0.951691,  1, 0.184068, 0.573126, 0, 0, 0, 0.25861, 0, 0, 0, 0, 0.142793, 1.93782, 0, 0.243934, 1.13396, 0.302324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
886,  44.2943,  0.939013,  1, 0, 0.419906, 0, 0, 0, 0.299215, 0, 0, 0, 0, 0.140591, 1.78244, 0, 0.074098, 1.25515, 0.0642521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
887,  44.3443,  0.944832,  1, 0, 0.267674, 0, 0, 0.0528186, 0.215218, 0, 0, 0, 0, 0.0505554, 1.54972, 0, 0.0257626, 1.42019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
888,  44.3944,  0.943112,  1, 0, 0.337595, 0, 0, 0.0528186, 0.137582, 0, 0, 0, 0, 0.176504, 1.54641, 0, 0.0884934, 1.42478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
889,  44.4444,  0.94601,  1, 0, 0.124695, 0, 0, 0.0550123, 0.0741954, 0, 0, 0, 0, 0.176504, 1.39959, 0, 0.137626, 1.55981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
890,  44.4945,  0.945767,  1, 0.0149335, 0.213042, 0, 0, 0.00219369, 0.00866077, 0, 0, 0, 0, 0.216514, 1.26382, 0, 0.25767, 1.48264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
891,  44.5445,  0.95024,  1, 0.0550366, 0.276755, 0, 0, 0.00352067, 0.0396967, 0, 0, 0, 0, 0.0400105, 1.08102, 0, 0.350572, 1.43012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
892,  44.5946,  0.961549,  1, 0.0550366, 0.276755, 0, 0.0487158, 0.00132698, 0.0396967, 0, 0, 0, 0, 0.0400105, 1.20508, 0, 0.409773, 1.2444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
893,  44.6446,  0.954256,  1, 0.0401031, 0.188408, 0, 0.0487158, 0.0224617, 0.205911, 0, 0, 0.042716, 0.212898, 0, 1.16189, 0.00579728, 0.443994, 0.876196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
894,  44.6947,  0.97361,  1, 0, 0, 0, 0.0556806, 0.0556453, 0.202982, 0.02516, 0, 0.11164, 0.462872, 0, 0.943686, 0.00579728, 0.537939, 0.530339, 0.118776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
895,  44.7447,  0.972832,  1, 0, 0, 0, 0.0370767, 0.131585, 0.230831, 0.117966, 0, 0.206202, 0.774488, 0, 0.724867, 0.00579728, 0.654909, 0.376701, 0.118776, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
896,  44.7948,  0.975631,  1, 0, 0, 0, 0.0370767, 0.155156, 0.0646163, 0.117966, 0, 0.208869, 0.826822, 0, 0.734712, 0, 0.772269, 0.454946, 0.124491, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
897,  44.8448,  0.973146,  1, 0, 0, 0, 0.0301119, 0.225452, 0.14408, 0.181895, 0, 0.231693, 0.864721, 0, 0.834435, 0, 0.799545, 0.671894, 0.0344605, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
898,  44.8949,  0.977717,  1, 0, 0, 0, 0, 0.187801, 0.229702, 0.103732, 0, 0.246143, 0.824623, 0, 0.811295, 0, 0.759487, 0.7009, 0.0534714, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
899,  44.9449,  0.98039,  1, 0, 0, 0, 0, 0.213679, 0.346208, 0.157118, 0, 0.276171, 0.802508, 0, 0.696896, 0, 0.639478, 0.670086, 0.189027, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
900,  44.995,  0.972305,  1, 0, 0, 0, 0, 0.108873, 0.23736, 0.0804573, 0, 0.221261, 0.716648, 0, 0.64277, 0, 0.601361, 0.653477, 0.199024, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
901,  45.045,  0.975135,  1, 0, 0, 0, 0, 0.12282, 0.467943, 0.149343, 0, 0.188797, 0.656955, 0, 0.693567, 0.0509561, 0.524935, 0.587155, 0.286218, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
902,  45.0951,  0.974551,  1, 0, 0, 0, 0, 0.146317, 0.539402, 0.210056, 0, 0.183517, 0.580306, 0, 0.74158, 0.0509561, 0.613561, 0.67635, 0.246792, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
903,  45.1451,  0.974407,  1, 0, 0, 0, 0, 0.15753, 0.532019, 0.197629, 0, 0.198173, 0.550205, 0, 0.755725, 0.0509561, 0.632926, 0.723844, 0.20805, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
904,  45.1952,  0.97573,  1, 0, 0, 0, 0, 0.146459, 0.418979, 0.140626, 0, 0.291709, 0.669424, 0, 0.664997, 0, 0.74353, 0.905096, 0.101845, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
905,  45.2452,  0.977158,  1, 0, 0, 0, 0, 0.0698169, 0.347473, 0.026811, 0, 0.285386, 0.725218, 0, 0.713383, 0, 0.769638, 0.981003, 0.0674222, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
906,  45.2953,  0.97766,  1, 0, 0, 0, 0, 0.126186, 0.467059, 0.0640546, 0, 0.301835, 0.705486, 0, 0.779182, 0, 0.661561, 0.974716, 0.107291, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
907,  45.3453,  0.979446,  1, 0, 0, 0, 0, 0.166781, 0.478357, 0.0375271, 0, 0.272506, 0.576677, 0, 0.859177, 0, 0.623474, 0.804746, 0.288043, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
908,  45.3954,  0.974106,  1, 0, 0, 0, 0, 0.270173, 0.594506, 0.0518599, 0, 0.307546, 0.54641, 0, 0.926554, 0, 0.585535, 0.777716, 0.220621, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
909,  45.4454,  0.976318,  1, 0, 0, 0, 0, 0.243533, 0.567101, 0.0488064, 0, 0.305144, 0.575082, 0, 0.865449, 0, 0.685248, 0.630874, 0.180753, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
910,  45.4955,  0.976444,  1, 0, 0, 0, 0.113811, 0.196715, 0.412211, 0.0488064, 0, 0.28252, 0.603145, 0, 0.936265, 0, 0.791914, 0.6226, 0.0211853, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
911,  45.5455,  0.973089,  1, 0, 0, 0, 0.201387, 0.212286, 0.342898, 0.0894885, 0, 0.301377, 0.717552, 0, 0.963641, 0, 0.748322, 0.506447, 0.113924, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
912,  45.5956,  0.973903,  1, 0, 0, 0, 0.201387, 0.22697, 0.357419, 0.067769, 0, 0.317805, 0.622104, 0, 0.956336, 7.40998e-05, 0.741421, 0.58767, 0.113924, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
913,  45.6456,  0.975634,  1, 0, 0, 0, 0.0875766, 0.295552, 0.512928, 0.147021, 0, 0.281252, 0.664256, 0, 0.873887, 0.00266479, 0.608432, 0.742591, 0.0927389, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
914,  45.6957,  0.973209,  1, 0, 0, 0, 0, 0.176661, 0.487862, 0.0917229, 0, 0.296706, 0.624809, 0, 0.646848, 0.00266479, 0.67545, 0.870368, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
915,  45.7457,  0.976783,  1, 0, 0, 0, 0, 0.188296, 0.451004, 0.107047, 0, 0.339302, 0.889232, 0.00150723, 0.724543, 0.00259069, 0.607091, 0.966928, 0.0109666, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
916,  45.7958,  0.975721,  1, 0, 0, 0, 0, 0.155469, 0.449267, 0.0277949, 0, 0.425302, 0.881148, 0.027113, 0.764696, 0.00560871, 0.671184, 0.932151, 0.0109666, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
917,  45.8458,  0.976027,  1, 0, 0, 0, 0, 0.254275, 0.496553, 0.0277949, 0, 0.400593, 0.878389, 0.0412714, 0.887366, 0.00560871, 0.62253, 0.99055, 0.0984069, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
918,  45.8959,  0.9704,  1, 0, 0, 0, 0, 0.369598, 0.571746, 0.04553, 0, 0.367999, 0.828915, 0.0397642, 0.867804, 0.00560871, 0.671157, 0.984096, 0.0874403, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
